5	0.912391	-7.07465e+06	4.01912e+08	0	-0.00552276	0.313749	0	1.3855e-29	-2.36302e-29	0	0.956645	3.68266e+08	-6.07203e+09	0	0.287483	-4.74007	0	-1.41397e-30	6.13665e-30	0	0.970246	1.2119e+09	-2.21732e+08	0	0.94606	-0.173093	0	-3.75697e-29	1.10262e-29	0	0.981961	-3.32444e+09	-5.58022e+08	0	-2.59519	-0.435614	0	3.80329e-29	-6.51675e-30	0	0.991024	-1.89679e+09	-8.962e+08	0	-1.48071	-0.69961	0	-1.29041e-29	1.29842e-29	0	
5	0.912391	-7.09122e+06	4.02854e+08	0	-0.00552276	0.313749	0	1.37903e-29	-2.35199e-29	0	0.956645	3.69128e+08	-6.08625e+09	0	0.287483	-4.74007	0	-1.40737e-30	6.10801e-30	0	0.970246	1.21474e+09	-2.22251e+08	0	0.94606	-0.173093	0	-3.73944e-29	1.09747e-29	0	0.981961	-3.33223e+09	-5.59329e+08	0	-2.59519	-0.435614	0	3.78553e-29	-6.48634e-30	0	0.991024	-1.90123e+09	-8.98299e+08	0	-1.48071	-0.69961	0	-1.28439e-29	1.29236e-29	0	
5	0.912391	-7.10779e+06	4.03795e+08	0	-0.00552276	0.313749	0	1.37261e-29	-2.34104e-29	0	0.956645	3.6999e+08	-6.10047e+09	0	0.287483	-4.74007	0	-1.40081e-30	6.07956e-30	0	0.970246	1.21758e+09	-2.2277e+08	0	0.94606	-0.173093	0	-3.72202e-29	1.09236e-29	0	0.981961	-3.34001e+09	-5.60636e+08	0	-2.59519	-0.435614	0	3.76791e-29	-6.45613e-30	0	0.991024	-1.90567e+09	-9.00397e+08	0	-1.48071	-0.69961	0	-1.27841e-29	1.28634e-29	0	
5	0.912391	-7.12436e+06	4.04736e+08	0	-0.00552276	0.313749	0	1.36623e-29	-2.33017e-29	0	0.956645	3.70853e+08	-6.11469e+09	0	0.287483	-4.74007	0	-1.39431e-30	6.05132e-30	0	0.970246	1.22042e+09	-2.2329e+08	0	0.94606	-0.173093	0	-3.70473e-29	1.08728e-29	0	0.981961	-3.3478e+09	-5.61943e+08	0	-2.59519	-0.435614	0	3.7504e-29	-6.42614e-30	0	0.991024	-1.91012e+09	-9.02496e+08	0	-1.48071	-0.69961	0	-1.27247e-29	1.28036e-29	0	
5	0.912391	-7.14093e+06	4.05677e+08	0	-0.00552276	0.313749	0	1.3599e-29	-2.31937e-29	0	0.956645	3.71715e+08	-6.12891e+09	0	0.287483	-4.74007	0	-1.38784e-30	6.02327e-30	0	0.970246	1.22326e+09	-2.23809e+08	0	0.94606	-0.173093	0	-3.68756e-29	1.08224e-29	0	0.981961	-3.35558e+09	-5.63249e+08	0	-2.59519	-0.435614	0	3.73302e-29	-6.39635e-30	0	0.991024	-1.91456e+09	-9.04595e+08	0	-1.48071	-0.69961	0	-1.26657e-29	1.27443e-29	0	
5	0.912391	-7.15749e+06	4.06619e+08	0	-0.00552276	0.313749	0	1.35361e-29	-2.30864e-29	0	0.956645	3.72578e+08	-6.14313e+09	0	0.287483	-4.74007	0	-1.38142e-30	5.99542e-30	0	0.970246	1.22609e+09	-2.24328e+08	0	0.94606	-0.173093	0	-3.67051e-29	1.07724e-29	0	0.981961	-3.36337e+09	-5.64556e+08	0	-2.59519	-0.435614	0	3.71576e-29	-6.36677e-30	0	0.991024	-1.919e+09	-9.06694e+08	0	-1.48071	-0.69961	0	-1.26071e-29	1.26854e-29	0	
5	0.912391	-7.17406e+06	4.0756e+08	0	-0.00552276	0.313749	0	1.34736e-29	-2.29799e-29	0	0.956645	3.7344e+08	-6.15735e+09	0	0.287483	-4.74007	0	-1.37505e-30	5.96776e-30	0	0.970246	1.22893e+09	-2.24848e+08	0	0.94606	-0.173093	0	-3.65357e-29	1.07227e-29	0	0.981961	-3.37115e+09	-5.65863e+08	0	-2.59519	-0.435614	0	3.69861e-29	-6.3374e-30	0	0.991024	-1.92344e+09	-9.08793e+08	0	-1.48071	-0.69961	0	-1.2549e-29	1.26268e-29	0	
5	0.912391	-7.19063e+06	4.08501e+08	0	-0.00552276	0.313749	0	1.34116e-29	-2.28741e-29	0	0.956645	3.74303e+08	-6.17157e+09	0	0.287483	-4.74007	0	-1.36872e-30	5.94029e-30	0	0.970246	1.23177e+09	-2.25367e+08	0	0.94606	-0.173093	0	-3.63676e-29	1.06733e-29	0	0.981961	-3.37894e+09	-5.6717e+08	0	-2.59519	-0.435614	0	3.68159e-29	-6.30823e-30	0	0.991024	-1.92788e+09	-9.10892e+08	0	-1.48071	-0.69961	0	-1.24912e-29	1.25687e-29	0	
5	0.912391	-7.2072e+06	4.09442e+08	0	-0.00552276	0.313749	0	1.335e-29	-2.27691e-29	0	0.956645	3.75165e+08	-6.18579e+09	0	0.287483	-4.74007	0	-1.36244e-30	5.91301e-30	0	0.970246	1.23461e+09	-2.25886e+08	0	0.94606	-0.173093	0	-3.62005e-29	1.06243e-29	0	0.981961	-3.38673e+09	-5.68477e+08	0	-2.59519	-0.435614	0	3.66468e-29	-6.27926e-30	0	0.991024	-1.93233e+09	-9.1299e+08	0	-1.48071	-0.69961	0	-1.24339e-29	1.2511e-29	0	
5	0.912391	-7.22377e+06	4.10384e+08	0	-0.00552276	0.313749	0	1.32889e-29	-2.26647e-29	0	0.956645	3.76028e+08	-6.20001e+09	0	0.287483	-4.74007	0	-1.35619e-30	5.88592e-30	0	0.970246	1.23745e+09	-2.26405e+08	0	0.94606	-0.173093	0	-3.60347e-29	1.05756e-29	0	0.981961	-3.39451e+09	-5.69784e+08	0	-2.59519	-0.435614	0	3.64789e-29	-6.25049e-30	0	0.991024	-1.93677e+09	-9.15089e+08	0	-1.48071	-0.69961	0	-1.23769e-29	1.24537e-29	0	
5	0.912391	-7.24034e+06	4.11325e+08	0	-0.00552276	0.313749	0	1.32281e-29	-2.25611e-29	0	0.956645	3.7689e+08	-6.21423e+09	0	0.287483	-4.74007	0	-1.34999e-30	5.85901e-30	0	0.970246	1.24028e+09	-2.26925e+08	0	0.94606	-0.173093	0	-3.587e-29	1.05273e-29	0	0.981961	-3.4023e+09	-5.7109e+08	0	-2.59519	-0.435614	0	3.63121e-29	-6.22192e-30	0	0.991024	-1.94121e+09	-9.17188e+08	0	-1.48071	-0.69961	0	-1.23203e-29	1.23967e-29	0	
5	0.912391	-7.2569e+06	4.12266e+08	0	-0.00552276	0.313749	0	1.31678e-29	-2.24582e-29	0	0.956645	3.77753e+08	-6.22845e+09	0	0.287483	-4.74007	0	-1.34384e-30	5.83229e-30	0	0.970246	1.24312e+09	-2.27444e+08	0	0.94606	-0.173093	0	-3.57063e-29	1.04793e-29	0	0.981961	-3.41008e+09	-5.72397e+08	0	-2.59519	-0.435614	0	3.61465e-29	-6.19354e-30	0	0.991024	-1.94565e+09	-9.19287e+08	0	-1.48071	-0.69961	0	-1.22641e-29	1.23402e-29	0	
5	0.912391	-7.27347e+06	4.13207e+08	0	-0.00552276	0.313749	0	1.31079e-29	-2.2356e-29	0	0.956645	3.78615e+08	-6.24267e+09	0	0.287483	-4.74007	0	-1.33772e-30	5.80575e-30	0	0.970246	1.24596e+09	-2.27963e+08	0	0.94606	-0.173093	0	-3.55439e-29	1.04316e-29	0	0.981961	-3.41787e+09	-5.73704e+08	0	-2.59519	-0.435614	0	3.5982e-29	-6.16535e-30	0	0.991024	-1.9501e+09	-9.21386e+08	0	-1.48071	-0.69961	0	-1.22083e-29	1.2284e-29	0	
5	0.912391	-7.29004e+06	4.14149e+08	0	-0.00552276	0.313749	0	1.30483e-29	-2.22545e-29	0	0.956645	3.79477e+08	-6.25689e+09	0	0.287483	-4.74007	0	-1.33165e-30	5.77939e-30	0	0.970246	1.2488e+09	-2.28482e+08	0	0.94606	-0.173093	0	-3.53825e-29	1.03842e-29	0	0.981961	-3.42565e+09	-5.75011e+08	0	-2.59519	-0.435614	0	3.58187e-29	-6.13736e-30	0	0.991024	-1.95454e+09	-9.23485e+08	0	-1.48071	-0.69961	0	-1.21529e-29	1.22283e-29	0	
5	0.912391	-7.30661e+06	4.1509e+08	0	-0.00552276	0.313749	0	1.29892e-29	-2.21537e-29	0	0.956645	3.8034e+08	-6.27111e+09	0	0.287483	-4.74007	0	-1.32562e-30	5.7532e-30	0	0.970246	1.25164e+09	-2.29002e+08	0	0.94606	-0.173093	0	-3.52222e-29	1.03372e-29	0	0.981961	-3.43344e+09	-5.76318e+08	0	-2.59519	-0.435614	0	3.56564e-29	-6.10956e-30	0	0.991024	-1.95898e+09	-9.25583e+08	0	-1.48071	-0.69961	0	-1.20978e-29	1.21729e-29	0	
5	0.912391	-7.32318e+06	4.16031e+08	0	-0.00552276	0.313749	0	1.29305e-29	-2.20536e-29	0	0.956645	3.81202e+08	-6.28533e+09	0	0.287483	-4.74007	0	-1.31962e-30	5.7272e-30	0	0.970246	1.25448e+09	-2.29521e+08	0	0.94606	-0.173093	0	-3.5063e-29	1.02905e-29	0	0.981961	-3.44122e+09	-5.77625e+08	0	-2.59519	-0.435614	0	3.54952e-29	-6.08194e-30	0	0.991024	-1.96342e+09	-9.27682e+08	0	-1.48071	-0.69961	0	-1.20431e-29	1.21179e-29	0	
5	0.912391	-7.33975e+06	4.16972e+08	0	-0.00552276	0.313749	0	1.28722e-29	-2.19541e-29	0	0.956645	3.82065e+08	-6.29955e+09	0	0.287483	-4.74007	0	-1.31367e-30	5.70137e-30	0	0.970246	1.25731e+09	-2.3004e+08	0	0.94606	-0.173093	0	-3.49049e-29	1.02441e-29	0	0.981961	-3.44901e+09	-5.78931e+08	0	-2.59519	-0.435614	0	3.53352e-29	-6.05452e-30	0	0.991024	-1.96786e+09	-9.29781e+08	0	-1.48071	-0.69961	0	-1.19888e-29	1.20632e-29	0	
5	0.912391	-7.35631e+06	4.17914e+08	0	-0.00552276	0.313749	0	1.28143e-29	-2.18554e-29	0	0.956645	3.82927e+08	-6.31377e+09	0	0.287483	-4.74007	0	-1.30776e-30	5.67572e-30	0	0.970246	1.26015e+09	-2.3056e+08	0	0.94606	-0.173093	0	-3.47478e-29	1.0198e-29	0	0.981961	-3.4568e+09	-5.80238e+08	0	-2.59519	-0.435614	0	3.51762e-29	-6.02728e-30	0	0.991024	-1.97231e+09	-9.3188e+08	0	-1.48071	-0.69961	0	-1.19349e-29	1.20089e-29	0	
5	0.912391	-7.37288e+06	4.18855e+08	0	-0.00552276	0.313749	0	1.27568e-29	-2.17572e-29	0	0.956645	3.8379e+08	-6.32799e+09	0	0.287483	-4.74007	0	-1.30189e-30	5.65024e-30	0	0.970246	1.26299e+09	-2.31079e+08	0	0.94606	-0.173093	0	-3.45918e-29	1.01522e-29	0	0.981961	-3.46458e+09	-5.81545e+08	0	-2.59519	-0.435614	0	3.50183e-29	-6.00022e-30	0	0.991024	-1.97675e+09	-9.33979e+08	0	-1.48071	-0.69961	0	-1.18813e-29	1.1955e-29	0	
5	0.912391	-7.38945e+06	4.19796e+08	0	-0.00552276	0.313749	0	1.26996e-29	-2.16598e-29	0	0.956645	3.84652e+08	-6.34221e+09	0	0.287483	-4.74007	0	-1.29606e-30	5.62493e-30	0	0.970246	1.26583e+09	-2.31598e+08	0	0.94606	-0.173093	0	-3.44369e-29	1.01067e-29	0	0.981961	-3.47237e+09	-5.82852e+08	0	-2.59519	-0.435614	0	3.48614e-29	-5.97334e-30	0	0.991024	-1.98119e+09	-9.36078e+08	0	-1.48071	-0.69961	0	-1.18281e-29	1.19015e-29	0	
5	0.912391	-7.40602e+06	4.20737e+08	0	-0.00552276	0.313749	0	1.26429e-29	-2.1563e-29	0	0.956645	3.85515e+08	-6.35643e+09	0	0.287483	-4.74007	0	-1.29027e-30	5.59979e-30	0	0.970246	1.26867e+09	-2.32117e+08	0	0.94606	-0.173093	0	-3.4283e-29	1.00616e-29	0	0.981961	-3.48015e+09	-5.84159e+08	0	-2.59519	-0.435614	0	3.47056e-29	-5.94664e-30	0	0.991024	-1.98563e+09	-9.38176e+08	0	-1.48071	-0.69961	0	-1.17752e-29	1.18483e-29	0	
5	0.912391	-7.42259e+06	4.21679e+08	0	-0.00552276	0.313749	0	1.25865e-29	-2.14668e-29	0	0.956645	3.86377e+08	-6.37065e+09	0	0.287483	-4.74007	0	-1.28451e-30	5.57482e-30	0	0.970246	1.2715e+09	-2.32637e+08	0	0.94606	-0.173093	0	-3.41301e-29	1.00167e-29	0	0.981961	-3.48794e+09	-5.85466e+08	0	-2.59519	-0.435614	0	3.45508e-29	-5.92013e-30	0	0.991024	-1.99007e+09	-9.40275e+08	0	-1.48071	-0.69961	0	-1.17227e-29	1.17954e-29	0	
5	0.912391	-7.43916e+06	4.2262e+08	0	-0.00552276	0.313749	0	1.25305e-29	-2.13713e-29	0	0.956645	3.87239e+08	-6.38487e+09	0	0.287483	-4.74007	0	-1.2788e-30	5.55002e-30	0	0.970246	1.27434e+09	-2.33156e+08	0	0.94606	-0.173093	0	-3.39782e-29	9.97212e-30	0	0.981961	-3.49572e+09	-5.86773e+08	0	-2.59519	-0.435614	0	3.43971e-29	-5.89378e-30	0	0.991024	-1.99452e+09	-9.42374e+08	0	-1.48071	-0.69961	0	-1.16706e-29	1.1743e-29	0	
5	0.912391	-7.45572e+06	4.23561e+08	0	-0.00552276	0.313749	0	1.24749e-29	-2.12764e-29	0	0.956645	3.88102e+08	-6.39909e+09	0	0.287483	-4.74007	0	-1.27312e-30	5.52538e-30	0	0.970246	1.27718e+09	-2.33675e+08	0	0.94606	-0.173093	0	-3.38274e-29	9.92785e-30	0	0.981961	-3.50351e+09	-5.88079e+08	0	-2.59519	-0.435614	0	3.42444e-29	-5.86762e-30	0	0.991024	-1.99896e+09	-9.44473e+08	0	-1.48071	-0.69961	0	-1.16187e-29	1.16908e-29	0	
5	0.912391	-7.47229e+06	4.24502e+08	0	-0.00552276	0.313749	0	1.24196e-29	-2.11822e-29	0	0.956645	3.88964e+08	-6.41331e+09	0	0.287483	-4.74007	0	-1.26748e-30	5.5009e-30	0	0.970246	1.28002e+09	-2.34195e+08	0	0.94606	-0.173093	0	-3.36776e-29	9.88387e-30	0	0.981961	-3.51129e+09	-5.89386e+08	0	-2.59519	-0.435614	0	3.40927e-29	-5.84163e-30	0	0.991024	-2.0034e+09	-9.46572e+08	0	-1.48071	-0.69961	0	-1.15673e-29	1.1639e-29	0	
5	0.912391	-7.48886e+06	4.25444e+08	0	-0.00552276	0.313749	0	1.23647e-29	-2.10886e-29	0	0.956645	3.89827e+08	-6.42753e+09	0	0.287483	-4.74007	0	-1.26188e-30	5.47659e-30	0	0.970246	1.28286e+09	-2.34714e+08	0	0.94606	-0.173093	0	-3.35287e-29	9.84018e-30	0	0.981961	-3.51908e+09	-5.90693e+08	0	-2.59519	-0.435614	0	3.3942e-29	-5.81581e-30	0	0.991024	-2.00784e+09	-9.48671e+08	0	-1.48071	-0.69961	0	-1.15162e-29	1.15876e-29	0	
5	0.912391	-7.50543e+06	4.26385e+08	0	-0.00552276	0.313749	0	1.23102e-29	-2.09956e-29	0	0.956645	3.90689e+08	-6.44175e+09	0	0.287483	-4.74007	0	-1.25631e-30	5.45244e-30	0	0.970246	1.2857e+09	-2.35233e+08	0	0.94606	-0.173093	0	-3.33808e-29	9.79679e-30	0	0.981961	-3.52687e+09	-5.92e+08	0	-2.59519	-0.435614	0	3.37923e-29	-5.79016e-30	0	0.991024	-2.01229e+09	-9.50769e+08	0	-1.48071	-0.69961	0	-1.14654e-29	1.15365e-29	0	
5	0.912391	-7.522e+06	4.27326e+08	0	-0.00552276	0.313749	0	1.2256e-29	-2.09032e-29	0	0.956645	3.91552e+08	-6.45597e+09	0	0.287483	-4.74007	0	-1.25079e-30	5.42844e-30	0	0.970246	1.28853e+09	-2.35752e+08	0	0.94606	-0.173093	0	-3.3234e-29	9.75368e-30	0	0.981961	-3.53465e+09	-5.93307e+08	0	-2.59519	-0.435614	0	3.36436e-29	-5.76468e-30	0	0.991024	-2.01673e+09	-9.52868e+08	0	-1.48071	-0.69961	0	-1.14149e-29	1.14857e-29	0	
5	0.912391	-7.53856e+06	4.28267e+08	0	-0.00552276	0.313749	0	1.22022e-29	-2.08114e-29	0	0.956645	3.92414e+08	-6.47019e+09	0	0.287483	-4.74007	0	-1.24529e-30	5.40461e-30	0	0.970246	1.29137e+09	-2.36272e+08	0	0.94606	-0.173093	0	-3.3088e-29	9.71085e-30	0	0.981961	-3.54244e+09	-5.94614e+08	0	-2.59519	-0.435614	0	3.34959e-29	-5.73937e-30	0	0.991024	-2.02117e+09	-9.54967e+08	0	-1.48071	-0.69961	0	-1.13648e-29	1.14353e-29	0	
5	0.912391	-7.55513e+06	4.29208e+08	0	-0.00552276	0.313749	0	1.21487e-29	-2.07202e-29	0	0.956645	3.93277e+08	-6.48441e+09	0	0.287483	-4.74007	0	-1.23984e-30	5.38093e-30	0	0.970246	1.29421e+09	-2.36791e+08	0	0.94606	-0.173093	0	-3.29431e-29	9.6683e-30	0	0.981961	-3.55022e+09	-5.9592e+08	0	-2.59519	-0.435614	0	3.33492e-29	-5.71422e-30	0	0.991024	-2.02561e+09	-9.57066e+08	0	-1.48071	-0.69961	0	-1.1315e-29	1.13852e-29	0	
5	0.912391	-7.5717e+06	4.3015e+08	0	-0.00552276	0.313749	0	1.20956e-29	-2.06296e-29	0	0.956645	3.94139e+08	-6.49863e+09	0	0.287483	-4.74007	0	-1.23442e-30	5.35741e-30	0	0.970246	1.29705e+09	-2.3731e+08	0	0.94606	-0.173093	0	-3.27991e-29	9.62604e-30	0	0.981961	-3.55801e+09	-5.97227e+08	0	-2.59519	-0.435614	0	3.32034e-29	-5.68924e-30	0	0.991024	-2.03005e+09	-9.59165e+08	0	-1.48071	-0.69961	0	-1.12655e-29	1.13354e-29	0	
5	0.912391	-7.58827e+06	4.31091e+08	0	-0.00552276	0.313749	0	1.20429e-29	-2.05396e-29	0	0.956645	3.95001e+08	-6.51285e+09	0	0.287483	-4.74007	0	-1.22903e-30	5.33404e-30	0	0.970246	1.29989e+09	-2.37829e+08	0	0.94606	-0.173093	0	-3.2656e-29	9.58405e-30	0	0.981961	-3.56579e+09	-5.98534e+08	0	-2.59519	-0.435614	0	3.30585e-29	-5.66443e-30	0	0.991024	-2.0345e+09	-9.61264e+08	0	-1.48071	-0.69961	0	-1.12164e-29	1.1286e-29	0	
5	0.912391	-7.60484e+06	4.32032e+08	0	-0.00552276	0.313749	0	1.19904e-29	-2.04502e-29	0	0.956645	3.95864e+08	-6.52707e+09	0	0.287483	-4.74007	0	-1.22368e-30	5.31082e-30	0	0.970246	1.30272e+09	-2.38349e+08	0	0.94606	-0.173093	0	-3.25138e-29	9.54233e-30	0	0.981961	-3.57358e+09	-5.99841e+08	0	-2.59519	-0.435614	0	3.29147e-29	-5.63977e-30	0	0.991024	-2.03894e+09	-9.63362e+08	0	-1.48071	-0.69961	0	-1.11676e-29	1.12369e-29	0	
5	0.912391	-7.62141e+06	4.32973e+08	0	-0.00552276	0.313749	0	1.19384e-29	-2.03614e-29	0	0.956645	3.96726e+08	-6.54129e+09	0	0.287483	-4.74007	0	-1.21837e-30	5.28776e-30	0	0.970246	1.30556e+09	-2.38868e+08	0	0.94606	-0.173093	0	-3.23726e-29	9.50089e-30	0	0.981961	-3.58137e+09	-6.01148e+08	0	-2.59519	-0.435614	0	3.27717e-29	-5.61528e-30	0	0.991024	-2.04338e+09	-9.65461e+08	0	-1.48071	-0.69961	0	-1.11191e-29	1.11881e-29	0	
5	0.912391	-7.63797e+06	4.33915e+08	0	-0.00552276	0.313749	0	1.18866e-29	-2.02732e-29	0	0.956645	3.97589e+08	-6.55551e+09	0	0.287483	-4.74007	0	-1.21309e-30	5.26484e-30	0	0.970246	1.3084e+09	-2.39387e+08	0	0.94606	-0.173093	0	-3.22323e-29	9.45972e-30	0	0.981961	-3.58915e+09	-6.02455e+08	0	-2.59519	-0.435614	0	3.26297e-29	-5.59094e-30	0	0.991024	-2.04782e+09	-9.6756e+08	0	-1.48071	-0.69961	0	-1.10709e-29	1.11396e-29	0	
5	0.912391	-7.65454e+06	4.34856e+08	0	-0.00552276	0.313749	0	1.18352e-29	-2.01855e-29	0	0.956645	3.98451e+08	-6.56973e+09	0	0.287483	-4.74007	0	-1.20784e-30	5.24207e-30	0	0.970246	1.31124e+09	-2.39907e+08	0	0.94606	-0.173093	0	-3.2093e-29	9.41881e-30	0	0.981961	-3.59694e+09	-6.03761e+08	0	-2.59519	-0.435614	0	3.24886e-29	-5.56677e-30	0	0.991024	-2.05226e+09	-9.69659e+08	0	-1.48071	-0.69961	0	-1.1023e-29	1.10914e-29	0	
5	0.912391	-7.67111e+06	4.35797e+08	0	-0.00552276	0.313749	0	1.17842e-29	-2.00984e-29	0	0.956645	3.99314e+08	-6.58395e+09	0	0.287483	-4.74007	0	-1.20263e-30	5.21945e-30	0	0.970246	1.31408e+09	-2.40426e+08	0	0.94606	-0.173093	0	-3.19545e-29	9.37817e-30	0	0.981961	-3.60472e+09	-6.05068e+08	0	-2.59519	-0.435614	0	3.23484e-29	-5.54275e-30	0	0.991024	-2.05671e+09	-9.71758e+08	0	-1.48071	-0.69961	0	-1.09754e-29	1.10435e-29	0	
5	0.912391	-7.68768e+06	4.36738e+08	0	-0.00552276	0.313749	0	1.17334e-29	-2.00119e-29	0	0.956645	4.00176e+08	-6.59817e+09	0	0.287483	-4.74007	0	-1.19745e-30	5.19698e-30	0	0.970246	1.31692e+09	-2.40945e+08	0	0.94606	-0.173093	0	-3.18169e-29	9.33779e-30	0	0.981961	-3.61251e+09	-6.06375e+08	0	-2.59519	-0.435614	0	3.22091e-29	-5.51888e-30	0	0.991024	-2.06115e+09	-9.73856e+08	0	-1.48071	-0.69961	0	-1.09282e-29	1.0996e-29	0	
5	0.912391	-7.70425e+06	4.3768e+08	0	-0.00552276	0.313749	0	1.1683e-29	-1.99259e-29	0	0.956645	4.01039e+08	-6.61239e+09	0	0.287483	-4.74007	0	-1.19231e-30	5.17465e-30	0	0.970246	1.31975e+09	-2.41464e+08	0	0.94606	-0.173093	0	-3.16802e-29	9.29767e-30	0	0.981961	-3.62029e+09	-6.07682e+08	0	-2.59519	-0.435614	0	3.20707e-29	-5.49517e-30	0	0.991024	-2.06559e+09	-9.75955e+08	0	-1.48071	-0.69961	0	-1.08812e-29	1.09487e-29	0	
5	0.912391	-7.72082e+06	4.38621e+08	0	-0.00552276	0.313749	0	1.16329e-29	-1.98405e-29	0	0.956645	4.01901e+08	-6.62661e+09	0	0.287483	-4.74007	0	-1.1872e-30	5.15247e-30	0	0.970246	1.32259e+09	-2.41984e+08	0	0.94606	-0.173093	0	-3.15444e-29	9.25781e-30	0	0.981961	-3.62808e+09	-6.08989e+08	0	-2.59519	-0.435614	0	3.19332e-29	-5.47161e-30	0	0.991024	-2.07003e+09	-9.78054e+08	0	-1.48071	-0.69961	0	-1.08346e-29	1.09018e-29	0	
5	0.912391	-7.73738e+06	4.39562e+08	0	-0.00552276	0.313749	0	1.15832e-29	-1.97556e-29	0	0.956645	4.02764e+08	-6.64083e+09	0	0.287483	-4.74007	0	-1.18212e-30	5.13042e-30	0	0.970246	1.32543e+09	-2.42503e+08	0	0.94606	-0.173093	0	-3.14094e-29	9.2182e-30	0	0.981961	-3.63586e+09	-6.10296e+08	0	-2.59519	-0.435614	0	3.17966e-29	-5.4482e-30	0	0.991024	-2.07448e+09	-9.80153e+08	0	-1.48071	-0.69961	0	-1.07882e-29	1.08552e-29	0	
5	0.912391	-7.75395e+06	4.40503e+08	0	-0.00552276	0.313749	0	1.15337e-29	-1.96713e-29	0	0.956645	4.03626e+08	-6.65505e+09	0	0.287483	-4.74007	0	-1.17707e-30	5.10852e-30	0	0.970246	1.32827e+09	-2.43022e+08	0	0.94606	-0.173093	0	-3.12753e-29	9.17885e-30	0	0.981961	-3.64365e+09	-6.11603e+08	0	-2.59519	-0.435614	0	3.16609e-29	-5.42494e-30	0	0.991024	-2.07892e+09	-9.82252e+08	0	-1.48071	-0.69961	0	-1.07422e-29	1.08088e-29	0	
5	0.912391	-7.77052e+06	4.41445e+08	0	-0.00552276	0.313749	0	1.14846e-29	-1.95875e-29	0	0.956645	4.04488e+08	-6.66927e+09	0	0.287483	-4.74007	0	-1.17206e-30	5.08676e-30	0	0.970246	1.33111e+09	-2.43542e+08	0	0.94606	-0.173093	0	-3.11421e-29	9.13975e-30	0	0.981961	-3.65144e+09	-6.12909e+08	0	-2.59519	-0.435614	0	3.1526e-29	-5.40183e-30	0	0.991024	-2.08336e+09	-9.84351e+08	0	-1.48071	-0.69961	0	-1.06964e-29	1.07628e-29	0	
5	0.912391	-7.78709e+06	4.42386e+08	0	-0.00552276	0.313749	0	1.14358e-29	-1.95042e-29	0	0.956645	4.05351e+08	-6.68349e+09	0	0.287483	-4.74007	0	-1.16708e-30	5.06514e-30	0	0.970246	1.33394e+09	-2.44061e+08	0	0.94606	-0.173093	0	-3.10097e-29	9.1009e-30	0	0.981961	-3.65922e+09	-6.14216e+08	0	-2.59519	-0.435614	0	3.1392e-29	-5.37887e-30	0	0.991024	-2.0878e+09	-9.86449e+08	0	-1.48071	-0.69961	0	-1.0651e-29	1.0717e-29	0	
5	0.912391	-7.80366e+06	4.43327e+08	0	-0.00552276	0.313749	0	1.13873e-29	-1.94215e-29	0	0.956645	4.06213e+08	-6.69771e+09	0	0.287483	-4.74007	0	-1.16213e-30	5.04365e-30	0	0.970246	1.33678e+09	-2.4458e+08	0	0.94606	-0.173093	0	-3.08782e-29	9.0623e-30	0	0.981961	-3.66701e+09	-6.15523e+08	0	-2.59519	-0.435614	0	3.12588e-29	-5.35606e-30	0	0.991024	-2.09224e+09	-9.88548e+08	0	-1.48071	-0.69961	0	-1.06058e-29	1.06716e-29	0	
5	0.912391	-7.82023e+06	4.44268e+08	0	-0.00552276	0.313749	0	1.13391e-29	-1.93393e-29	0	0.956645	4.07076e+08	-6.71194e+09	0	0.287483	-4.74007	0	-1.15721e-30	5.0223e-30	0	0.970246	1.33962e+09	-2.45099e+08	0	0.94606	-0.173093	0	-3.07475e-29	9.02394e-30	0	0.981961	-3.67479e+09	-6.1683e+08	0	-2.59519	-0.435614	0	3.11265e-29	-5.33339e-30	0	0.991024	-2.09669e+09	-9.90647e+08	0	-1.48071	-0.69961	0	-1.05609e-29	1.06264e-29	0	
5	0.912391	-7.83679e+06	4.4521e+08	0	-0.00552276	0.313749	0	1.12912e-29	-1.92576e-29	0	0.956645	4.07938e+08	-6.72616e+09	0	0.287483	-4.74007	0	-1.15232e-30	5.00109e-30	0	0.970246	1.34246e+09	-2.45619e+08	0	0.94606	-0.173093	0	-3.06176e-29	8.98582e-30	0	0.981961	-3.68258e+09	-6.18137e+08	0	-2.59519	-0.435614	0	3.09951e-29	-5.31086e-30	0	0.991024	-2.10113e+09	-9.92746e+08	0	-1.48071	-0.69961	0	-1.05163e-29	1.05815e-29	0	
5	0.912391	-7.85336e+06	4.46151e+08	0	-0.00552276	0.313749	0	1.12436e-29	-1.91764e-29	0	0.956645	4.08801e+08	-6.74038e+09	0	0.287483	-4.74007	0	-1.14746e-30	4.98001e-30	0	0.970246	1.3453e+09	-2.46138e+08	0	0.94606	-0.173093	0	-3.04886e-29	8.94795e-30	0	0.981961	-3.69036e+09	-6.19444e+08	0	-2.59519	-0.435614	0	3.08644e-29	-5.28847e-30	0	0.991024	-2.10557e+09	-9.94845e+08	0	-1.48071	-0.69961	0	-1.0472e-29	1.05369e-29	0	
